query-id	corpus-id	score
81213071f7d1dded391d1905bf57cd61	2d4cf9d4df49896506eddd13c46df658	1
aa201d6d851ec26f1cc89066ab16c3fc	95a6e3339ef0d867bfbd68d659cd0dea	1
c0e7ff6299b54f58c2060afbe975fe6f	125cc97238ca9df814478e72a0c6f451	1
06eecb056755f079c8fbf8648060c199	e250a25de3a9550b907ae64fb8c6b7ad	1
126f57413624e0e3c3bcfcb00ffc58bb	a89a53759db6af311b9b4a9d89db7616	1
670a2bcba1a859cc68d9f89d6f8cde9b	19cfb4040da950ec507edbb2112351ab	1
75c8f6783d2f9eee8e2bcea17b265637	cb051e3f2513872897742c627de6da57	1
91dc20fec357c641374723620adf4acd	7af4a14a5d552bacd697fe7dfaa9e733	1
fc072897bb4c26d72167a6954093ea04	aa31be6acf7ea4d718227640b32d6e04	1
f6b4942edf60a5f155409260f00e6052	04fa9dc0655335819dd97ee491aef09b	1
44f605fa728f66e02960037b8e293811	0aef1ca23545ecc9326cb09864fb6de3	1
5769e32e4b6313519b0ae6e3a49eb29d	d8fa44d8c02ef458093e32e17bd1aff6	1
9cea5628d4f167fc9919df78c5201ea5	5cb9d5966f9b73af23c284008ff520bc	1
77de1c5f81b04f602f1ed78947485a8b	3553c837e2484f03039e016764204dab	1
3bbf2ea27c0af5618abf78036a0546d6	0d7e6dad6d4a0401de1778b041760520	1
073b0c15ac3057d0ed757efec186b827	cc24f32151f2b2a82bb05213c8e12c6a	1
d95135326efe8faca82fa4a089a0a08d	8eaf9c55ed15d88e38c7fadb06a1f0ee	1
54311a4d0fd52d77a81556a80779580e	1b999c4c1862962497f5451146340410	1
cc614039922aa34766658c4dbce699ac	3953df6ca68636dc8fa2fcc3db2c67f6	1
b552243d374455cdd44432dffc4929a9	904c1cc186a8b8a4d4b5036c3d6d12e2	1
17c1d020561dfaed0824891863c7b55d	bf73b253a5933199d034a55c5ac20218	1
796f6a45b9af48cab2e1cbcf1bce4acc	20e214a572e6d3400a2bd06693406da3	1
3af2f4aca48560e8b27a29aa84bd24e2	6125f9a572b8593678808d6be63fd953	1
2612d00d286615790f9db61e4a2dca7d	458ce82a89b67d1af77de1743b992ff7	1
7917bee0045ceb2e39655664746a69db	403ebb7d95dedd4846ad39945a3bbef5	1
64a49d58a373fad10635bea1f9af95d8	db8948cfe28799f8e244b6d3934d3519	1
d86031724835d70d11fc1b25791b251c	8827d08d080148827249f5087b140f7a	1
9743383e18e118dc0f769f76af74c9d3	81da3cb8f65784b866824bdd25e66e95	1
d92a0cd7644c38c961ae1b8492070654	1cca86385a0293b43a970fba3f93e3db	1
addb5f48bf8266b55fc6df15dc26045d	23b2fffd52160e30c012ecdb38f9b826	1
9a682b2a75a67dd918b37b5487ec9195	e8470cb56a720978a0420617395cbd79	1
7e4ef2b2fcc89c4cd530b5238d65601a	32562e5310f1832f876cef1852829b07	1
57cfba155df4d5c9f11ed52209e2be20	8757d54ffbe651e8bae42fd2f5393789	1
20d1dc233e46fda2166e36d294bfec36	d57e769c6b62cb5071122d4f38c7b7d1	1
848d39991a3751d6f9e66ca7d20712ab	2c227ea1a331510df960e9af1aca774e	1
8b68efd902171de52489ebe4ecef3079	6f476a2704a9032b7a2f5f2fed98f937	1
eea8383a571548db8751c8293bc60255	c928e2a15e18e7c1cb8c8ad8751b0851	1
c1272b24de08b3940539479496127b89	b143e94eb1741e723b23dc9a5be9e96e	1
109db8d7feb945943e72c4734eb5fec8	07c3eeda504f055a59836d067796aadd	1
6970a580b573c8c017e4d154e11bbddd	7a36db34c066d9a37c2f977fa1d268f0	1
ed559ec6a3acbb49aed2656062432d71	6cefe9007d4d06c626690997939407db	1
418359ee28861d71ff08dc4d8479b7e3	85b1ba71653d1b6dc797173fe4788f25	1
e5918fafa96fdc823d714f37e461ec25	3e870fa7d8a7f0f73242a3b933e22d89	1
c658bc2dd873ea999d71aab5a350d553	a2a59736d781e73d64e44aac11aa5e29	1
65d225c93678c338e03ba39b7a5a7193	7d50eb9ce62722c04d56de2beec38aae	1
ff3e1f37373f47f9e0deca9b9ef6a498	25fa774adec8767f83860dc7bcbd9c9d	1
239236fb2c1ca47d023c1722ce35d686	6149200d46d82f9b7c50e7678e051e3b	1
31e27922842f4b9c9447ed79a6e57a9c	c606a0b19d7d9ebaf6ab98647bc73442	1
4944b0ec15f9dac81fc0de03a366ff1d	899f2deaf94f1aee113302b211b4478c	1
5daabce509c492d081f9fe635970ce5c	0f2446a82594528d0c0ad8bdc66e15cd	1
700c115ae3bbba5c6179edbda6c6b327	a51b0fd2e763b1b66d752481571694d3	1
b3ded52323d18baf2a409ce6d303e04b	2faf23bf2f6cee72aa78c0a4fdea06a4	1
bbaf5b9062adab0348ba7d746bc5f3ab	0bebae1511103a46043b27339358148a	1
e5a0b2b34dde8f45772ce2e29b3c5029	82fe0a9848bdde1abfe19d5271d9aea1	1
9c23edd82717dfad2de05bc7b61a80a2	27e143ab59b4e4f5b7813f44deb9a1ec	1
a03671eaa1d0a2841c6e2a8d705713f8	b1e28d87c7cadfa167c4b7da9bbc78f8	1
4de7f9722a3dd24a20c663ce3d8eb5e4	2fdec0dbf4bf7ed8af907428a7e1e6c6	1
a48946f7834bcf5430993e2dfaf5f401	10a9ac3f18417cbdce7ef803c0e7aef9	1
bf6c985a0b85fc37d3f1fab8d8f075bf	db84bb37625eddc1df1636424869e6da	1
71b986128a6c10f5fcf1c0e2675ff69b	87f796dbadfa1b51b4da967a1ce149e1	1
bc18dee504687ccd9eb250c46023682e	bdc90886c074025ba027648299d6902f	1
4960fb5fed0e63c08e5f39d31e582fce	93992a9d4f5e34704354a594a2883ba9	1
12ee72c90f005397c0570a9abcc61987	b31cbdf0d1cf56e4a2d6809de7c47f01	1
6f2d4c9c6759597b223824271242e6f1	53fe1dcd25ff38441e6fde899eb07bb1	1
37afaf9f544f66ee5e9aae897a6baa93	f47847c5d4c8149cfce16cbf7831239c	1
3fc5f9e1b8dd0d5ddd7e4472e9fcf7a2	5f1cc387fd706eb72d1c070c19596c67	1
b6f1c7ea26b1acab0b0f3b3c1f7c5ed5	7b0f7f429d6d558081849bb31550c119	1
68d877b72c73ec5f244f3c11587eca35	e8ea21dde724465511d4a67306e9b460	1
47466fa0fe41d014a12f3e886755b721	6dbf1ab6c2cbfc1c8890a7f8b6be4f96	1
f136c2259323d8f04c72526cc1d7c128	55e5011ac1a32c8f38535084f16d7f15	1
0b61856bd7c9f4af1d1611b6cee9cf71	5b49873666232a50e9a267c3f3b6bf7f	1
eceb7ddd44a2b92c6ac995c5a283bdfb	bdd71165292543825fc7a19c56f9c002	1
2bd854b26c4101c4c67d59c5d9017b59	b27ec3a38103e2bd9a7be8be729bb235	1
ce83b169456429ee41db76aa18ae903d	e8e0ee657e2c2301e1e9839c9e325690	1
4cb4d520f92b5d13238b40bd2f7b7c97	3257ef285b21c22113020fe67b9a41f4	1
03ccface48c406e28bad2dfb020c60f6	93e0a1c4d7d9ebe6244e50177e9d83da	1
b9734465fcaa8ec98939a8412f572bc2	aa3fcc0fc8505dde2b960d203460b977	1
1a82044cd7fe9cf03c56062d5dcc5f14	2a7c778d3a13870d311fa7cdd75f1293	1
312d7dc6e411d49c71d4ed567d52424f	b19aefc21e6c8c99f5351370fe1a7f6f	1
17311c3c308a2f53ad0498b3548dc768	cf2f3729b58bc7d8e9c40d7d2a91da7c	1
64bec83923d7ca08feffa41e7bf92279	6e660df6811ae8ebb27a79776849910d	1
fae4613e6a056a23e9f67b919cb9a141	f392fd52d7a3a0e56314d9831c48bb81	1
c318059cf0a9d494d8bb8c3b6462f12a	f5f4678e6c0d0552c8e101f739310785	1
4332264cd80e60e3ced726b524512617	cc6f56b4fd34e92e16bbf3e3e8c77311	1
41c63a08f4542356b934966677a177ef	b6c5252c3ffc5bf1ca84d40994f943cf	1
255d39ac2a0dad6ea3029f26dae06c40	d222d53d5ab0fe3578169d25f346f60c	1
bd30a8c7012559b3289b5659184d362e	9f5ef07f53ef31a5f3d3f9eeab0a55b0	1
cad661563521d442f68ed82e60fc4d5a	901ff46addc39ff59e6e86f5029dd29e	1
e8c806f1b230f8656f75ab86ce482285	e69efe132666383b6f95728b4b8a1972	1
c654789325e35077bd0f811fdb887fbf	89e7f8794582651a0bcf43d4b8e9f72b	1
2a380c42123512182f5ab51eefe3d98e	aa3552bd6bb744084c0bd2de8ce631fe	1
64a67566558f7d25fcec9394e023a15e	2fdec0dbf4bf7ed8af907428a7e1e6c6	1
b6a772220da6e1eebaa4c7389014a8a8	32315b51b84b44beedf9e515caa7125f	1
dd80c95590a16742cb11fc4223eb8909	928a2029ca962bf8ad06379cab621046	1
e092641b47e526334743f29265643b6f	c79143ab9f2b7237ea67d5c721bee685	1
3286c735ffee442add1e5d1bf722e75b	a188f7acf33fb3d7ce1bb858eeb342a4	1
4c280d764d36859348e7353030e87a9c	f05c09a6e9e4f1f32f23b7eb929919e2	1
01bb5f0a0dd96f1630b883cda64a63e3	4341b9712e10d467fdcc0d34a1a7dde3	1
7ce4bac0f30553a1ce4a57b55552dbcd	35c15cf986693e5fca62f035d2729ddd	1
2899f74bffb4429045c1a1d06e8fa990	729e8c9bb2f8717ab26e695911f836f7	1
2461a97f8f3cdeb0b2f4007998d0fb8f	c9ee7e1ed64f45b3a61763cd1a4754a5	1
896f03ba41cfdda4214adaa4e7442d18	87ee1ed21545c1ea0a1b42c85b8a9178	1
6be37d9ef5705ce41a64c281d607a5a8	fbe7a02a04b97fe9ed8f16b97cd8f287	1
82fe50f94b2e8f9fe335c1e3e094474f	13d54560c968bfd2c68833f4cd8813e1	1
7a5fd6fdce00b8a1535f29150e1dec52	e84961ba26910a5c0ce8bec67cc3597f	1
2e35b54a3403df6f446f70b41b9901b0	51d1040df916356ad2ddd23580116c38	1
1bd0af65c4abe0f950a03f4bfd15ef22	c0284fb583df938f5f7c2037bed34886	1
f5e8eeee0862ff5272a17440c25318f0	ba9d39c5fcbae138c1bc1eb1aa6214ca	1
fedee03ad693f8d67646e3c372d55152	33f52bf8a47ea5299e24da739a3ee9d4	1
4bf6ed9d58a7a974f78d9b6f9973583b	27f3cdf4cae14748fcaf8fe8c51ef2e3	1
d19d9fad237d0b4d05a35df76fe56530	586910b1e2bc21922ca5a4b44b660bb4	1
162d58b0a5664a858036a326a9821ec8	79f3793b640393be7e6cb97feb114790	1
1f934d048e956e35c23e23214ccbb9a4	8eaf9c55ed15d88e38c7fadb06a1f0ee	1
82813d966729ac2dbcbe18536b2dbc43	ce299341a1f5594b2c90e3f3ca11cc9a	1
5b431b365b6002e014155c457c8f5a52	f57d013f325ffa7700cb2f9285987c9d	1
3300b2c589e1e6398117ffc3c9707e4f	9a80d955d4d771828e4de58d26f19ae4	1
b7f869b17e9f1112f9c57d100a9d1de1	7e5ced2a2e4480d701e020ba6f612614	1
ad4f78de075519eeb86392fe3b524c9c	74ed8b6ccbfc64f2b2169798442f1890	1
06f96bef398e024767f3c98d9962eac9	4abbb85c6334a69e4ce0488280eba665	1
3df0e2fa71e2dec26ebdf0ce51b3fe4c	8c6bca6b4d48a27750e96353999aa124	1
201b00b549e36885fee0f83357f6f510	129fef28da95b9f3f9641212b8d8e559	1
6cba86a76a1c1190722e7bd4af26649a	2b625696b371a62ff6ecb1bb15acb470	1
c02340759d71fac0c35bd9da161f6fba	43fdcd8e947c8f9a49ef618e2d09a53e	1
890d8957ab9d8ec3890d61f3a9cf80f0	c6c3c0ed852fc1b8cf2bdcfef065c64b	1
5035a9a96244fcd3ecdd4dcf461a354f	7f0f0f6a90642c19e892c150ea59c02f	1
ce5274bb21f4d3dd9ff837e8243fc11b	252ccee15edf8e5efe1559e8a7c4fee5	1
477298e74ba590cfa65364ecbef4b659	f063abec439780e1d15867e823494ee7	1
62aae033117bbe9e9d90ecff56208e05	e1c5c9256455de8fa547f3bf4c5b46b6	1
6d6bbf5395061a6f5ae78e1c2187b900	7bd482af8ca3b3a1f1feae3dc92a0ed2	1
1f7ba534b583da9d069fcb297cd58015	0530fb1c29a7eac710d3cadc999eb980	1
b009037f15da18b9da034f9e71628e29	3cbc5822f3bec7c7d14fce5eda847788	1
b21bcfa0c2f061e14b4ae210a6c7fadb	eae174140a632ac08aae86ec41096f8f	1
bd33de0ba80141b62a975f3d7a05465d	3f64968e026b61445633b8a3beb90c2c	1
1b130c0b53d7e8b29c46e4fe4e72b08d	24da4e427362a24f34cd0c03c7a260d6	1
d4e84552b8286b209ade19f9b47dccf8	d6dad9aeed19a991ce84adb3b3254d69	1
9840e94f3f3a3e7a60e730c1c25a70b0	d9ab15ed654ce2bfefe5924338e48ad2	1
357a5489e1c4c562d12f55de724ac9e6	82426e417de7e63d4d0d92611c036049	1
24da12e5549204e093810f4091e065d4	9779613cab46562888e81446da766671	1
61e75109098a7cb2898023566ecc001f	57e5561d64af8da6b230195b01aefce4	1
df0492903b02eb745d6d6baf458bf819	728c7d2f59c98746d7d98c80caca9436	1
7950c3397531d61e2745626339ea1eca	4049b7fdab77ea1b85f774bae799403f	1
fe33e37357f257483856f3d130b2a867	ac6990724009457265857caef3796de4	1
5766f100204657e3314e2f059cda6c9a	53f27cdbe6fb396ed197bda1f85de548	1
5a41577c679f92580fc964113761df43	331ec2b5b19f2e3c06a1c247f93baeba	1
916c1138c9a85b963bb9ed1826e28a17	e0198c3657f72f55dcdeebe185a04119	1
1a3d5acc4ccaccd27aa4b3b3503ca61a	574e5f3f0fbc8e132f08ca7510175da4	1
963c82c0d90d320dd5a26b0d6f671dc0	e5fee825b1d95f4879d52abbb1b5ec4b	1
9489cac7003128dcac80ecafea9aed6a	dadb2abfffb2467d9ac0fb4cd873139f	1
b6ab46892ec6cf55ead164bdf98bd39b	16135734983431f1d0a369b27feda933	1
0b3e0c56a4d11dd72e672b28b7fb2a67	e6b65808ba0add732b2857ca6ef2920d	1
4e46d44e0389440452255ca8b13c2478	5ba9d29d5c792b4b067b52486074e067	1
7a3d59ccd7ff8f957e652399d0d7244f	ed8fc8d84d52050039ef7be4bcbb61f6	1
4dfd27e2fef66757ab55cb1963ca0c07	8bf70bfcd372eb14b549a4b7fa81f9c0	1
593a3968fca9efb4157f8e7f8320057a	7d6d36fe2fc8e23731f2009758512671	1
65849c04579ae94ae6bb43ed4ca6e612	00333e2419ef8e6621a2c441432fd4a8	1
c79023f2e76ef6eb6d56a4f12c6519d5	253811a2783cccccbe715cc43ba1214c	1
ad58b473df2a7ea0447d2feac60c85e1	fbbc6e38ae3b6d979fa77e297503ba41	1
648b6a9cbf140fa898462b8d23998668	40785e8133ad2276e3a085fd5b45a6e2	1
266ad9c9b5d55f8726fd12c3ede6114d	438f9f80a1264e68bd7ccaeb89a9ee06	1
973938ab459b06a19abd7049972c4f23	80850b32ef13362396f9be8ef0b9cc92	1
91bbfec919c9d64404dc342108126073	45dbc9839df917868c01e3cf4ce4beea	1
e5774fa145898d724d95ac24de78ace8	87edaf371df154382dbb5e6482e72767	1
5581925f76219d2ea939ae8ee53c50af	caa94b5ded1f9008f3871c91709f9a27	1
4f9501b8dde184499226318bb94d68dd	a0210c86180bc73889901ccd047dba7f	1
a951b096d83d646705b509380503bc9c	13d54560c968bfd2c68833f4cd8813e1	1
21208a25a9bd8521f926f3f89567151a	758eb426e87e83b8d67f9549e90be25a	1
c19678ea8291ae491c1ab29e5472e73a	29b8984f78a63596fb37b74fdd772470	1
473a5209279c7f360ee57a7bb7dbf2c0	5cfc103a0cd0b7087badcb6cea73b28f	1
cd441bba816e04e4ef66bbdae3567cc9	4b57500a12c3ca3aec349380ea28e882	1
bfd0fc6d189b3d3ff85c1ebe25c71768	030d0eed595ed0f1a6552f83d223db36	1
81f423edb752570998ddd5bcfa5b63d9	da36ad8cb45868c70a9bf2cb960d79a6	1
3da07ef1e09382344ef0dfdc297f4825	a87631225a56b2dcadb75584e5787499	1
1f160a537c288acf733621be259c4c8d	129fef28da95b9f3f9641212b8d8e559	1
d344147f08b77f2b617416a37dd2977f	b268b279ed21e7f93814d75a7a9c8b05	1
0db566674d448e2dc194342a0ca2bd61	625af4a339e925c22573e29f67d76790	1
33e9b3dec70d0be61fb057fc065f6073	98def27099978e80f68a1d3d68637f85	1
0abdd98856db98903212f4105331d1f3	a48d33ae993ca2d0dded3eea211fe18c	1
55b46bbc957eb6fc9bf932c2fcc19d50	ffbc8fe5676eb0caf8d85c900867a7b9	1
da7c8a19f48961ea0b4e931f7ab0b9f7	0ddee79c77bfa7f9e5e4656361966c12	1
63ad89c21d0c3993ac22989ada732358	5c3b55d219608edeb071d6012aa98e23	1
150605174fb0cd1b2d94de5782e366e8	88954c268807e0229d58670a22eab796	1
3da277056cca8c7a757672033761df6a	f44f4571db278d976ee9fac58874f97e	1
1dde87a1913875673d5928900b793f3f	abd07fc64ec4c5f3a59c739cf99a102a	1
9c79c8c3488c2de0d9d358486248559a	1744d7580d9ea1f0bf05e44dac701bc5	1
65e2e2e176bb13e90964876c97799a2b	5e68f800d08b33b4035b48e33ff4e49d	1
f056464fb2a9e77ce3ce9514c342a901	73d6a3d40abc9fc2596ef04c89c7a193	1
01f38b6b91a823279c6df36fd36eb862	89619b1890f86f6cba19f1778ec84ac9	1
6e6f0c4e7e06c6724e396f69e1073e58	1940e6c2def9747a809db2257b310981	1
dc804fc49e6211eb5df58fc9a1257649	fbcb7246a0085761182aecd71829520e	1
771be77ad32f39408975617cab72dde3	7eb26b9588de5876d3d615e8818f1595	1
701d655683661fd8113975b9b233918c	100a1b6d66576d0731de211dc3c17d5b	1
493793f6107ca52d3fbc727705ee158c	194658890d30fe818eaa64b0dda39743	1
96495e8636724e3bebf47f13336cf727	8d7e48d54ca5fd021c6f20c2f100134e	1
d22d13a523d843d26f223c735d637aaa	a410293ac392e1b5399769f068ce3796	1
cfbe178c4a787ecc46c74e1af045d218	51d1040df916356ad2ddd23580116c38	1
9036205190c6fe1a48bd7dbb07eb84b2	3f20a76d598a65ab9c5b734b5f6e464a	1
d9135e0bb026b88a6119842617a8be2d	96ec1f5a291ff8a70e6ff480fa53e7a0	1
0c07159148ff3820424711421868573c	51c4942c43af7f66695c50e7805dbcae	1
70a9d8fa52118a0262d2c5c05e928a98	7264dc3bd33532414ce96dba8cc6cbd5	1
abcd80d2723def0ae5d15581e9eca143	432157d6856e95b22c5c2cf3d2ebf6f2	1
876db2f7894240e419ee5b6a70dda3c7	1e42a415e5b4aa7bc3e05da483f19fbe	1
406f3ba4110dc94b21e56237aaa76d0a	c8641a87627027bc0fdf6179668721c3	1
2bd2e6ecfcc907c28810c644dfeaf4ec	69f3ab1555d41a69a02527f3251a8e08	1
a1390b9cf34dfe17c70c229510043c07	48b25b71912a92cae42e51b565fe5cbe	1
db2cbf6b2f0adc09c5cbfb5d56d55143	7af1d8df67355473937c0ec1da3d3412	1
d209c1acee388e4b5508d1948f6993bb	af850ff6f6a13200ba082366ddf54977	1
00246a6024441e0ac26c87bb3a167e41	24b81330c8e9dbf5796ad86c554163d2	1
83d2ed590c30665a7a1c28e304fe50c8	18e1ebfa07da11ec10297754e0847878	1
a212cc46b3ae9ff697f5dfe3e5f76e5a	c7b65894b02bbdf816b334c1f3e2291c	1
06f2f7e0a6cfc3d916f4b119532aaf9e	16bbbdb22a2da02cf0a2c5b1bb18dfff	1
e64aa17540a980b338e4345f5e41338c	dfb4f5a2bf34b09fe391d93d898a50ea	1
d259944acc14a013699f511694f0ed1c	afe1046e6b20a6e9a458a421ad0e467d	1
fc5f0fd97dc4033c49371d307f2b3c1d	4e899c733a001df1ea7b8c73f6d86ab9	1
66ec57a404229b896ed372439c704eba	4396782c827d75e0906b5c6b9fbcd23e	1
6324fbd4b27fa3a4307803b0877eef58	9b86ab75e541e9d73950af5064426aef	1
dd25381ce048747e4c9906bb02518773	9779613cab46562888e81446da766671	1
da63098601d0fdff7e5cfaaf78bfb38c	210562f59c4f70bb44799cfc018771c7	1
a47662d21b69ec3dd7466d30517ac603	ec7117ff1dd3546b996e20247ab0d152	1
704fb15cde03c639d3f6cae4b51e029e	54fc56046f98ac9517903e7bd1e8aec7	1
54bba183ba2c52af383e87458b072d96	3e0e260da55bbdd79b145e3d7d6565af	1
eb0050b4cbf2e67304c1e710a3ea0ff7	3de18528e8475de5998c13d231207f16	1
2ef1540fb4d6b5dfe59c79025e5639be	44ff83b8c9204f7731be481da330f00c	1
2600c1a00bbd4e93a6ff871848973f8c	d6cf8b7065ea6495f1dfd65dc446b50f	1
2a9547e5db2ab0117747945cb42861f1	3d9c134a9c3372f3b63cbfcc8b9cbd2a	1
91138fe0158ebcc9055b8b95656078ae	c15555172fdcb893cf4756c92c431e2b	1
5c72d2b88581453c4746fe357ed87ae0	d667b71895bf0a0ac188e33ad4e8f696	1
0f167dabcb146c8c5c747fd6eaf585ab	ece830c1131fcf0a061d55910ca2e3cf	1
2c054639e0a894a138d174b858b6e11b	0d1c52ff13cf3e2210919a772bdcaf9d	1
d9e9a985ad05a0e582091b617d2d41a5	2439dc3a7fd9b714b81ee849af096d28	1
123938e3914c4124c4fb7209b7db24a3	89d914acf43cfd45340d99a6ed801c4f	1
6bfe4688190c205447f132741f52b8ad	dc02806267cc9343abacdd930004e5e1	1
240d9673843e020f82ef56af1b79c924	9e5f60af1ab9e4d694d106ed23c12446	1
7852dcd4151d4423e393240b24ea9ee7	5f26d0f4b75e9c081f33fa8407c67983	1
14b8affcfbc67f49d59df71678e4655d	f00f8ff7e63c15b80df51394e39645dd	1
b66a63580086ef0687a9c2665a467135	3f76ac364ce43774dad6d2694add0bd9	1
9b23e04bc18635736137821a85c07765	17bb42c379faf50533f232fea6f67f79	1
10380f6b5b65918b5e548bda74d9b901	93dc19a25c229a70e91a2f32d1986d93	1
e99c84ffbded85c4df07c33cb8cbb0df	7fee7c0e0d7171c7fc2df4fb4488019d	1
a9464d1bfa96f524ec828fd8c19b8505	e59623a3c0aa8d0d0f7eeefcb2027eb9	1
f7d715601d8f360e5bb5ccb53ca2b85e	3fbf8922b88e9f7ae727d92a07421732	1
5ff04bce04147082ee8849671bbeff40	e360b634b405389a12f5eb0847c365a1	1
cc9605b706fbc0a857a829d5cc2a5718	aec95b66ccae7909024c85f5760a5698	1
4ebc2b8cedf86ea4438ad22fc1504c57	80cf55344748c83e26f073c3a1808765	1
c77eb89afc9e2152005dd31891e8878b	47eeff11253514fe6bcdfac1fa5cb887	1
1a0564c9f20e9f357ec16d26ce0407b4	5b49873666232a50e9a267c3f3b6bf7f	1
2beff68881917099b926ca36f5196674	1dee6b43ce84ed1ab0d1e4c7deebf90c	1
3ef82cf586349fedfa835e396503a4aa	c9f496b700f408eb5294d9923b65a762	1
65855c5cdb004ae90462aaf3712b234f	1a23670565d95675497d633a0eae2881	1
282fdbd576d5f8a0a6c3f149ae52c5c8	4596fafd8dce339be3aa2fe86f4bf1cb	1
1548bfa0685103ebe3c27af8ee47d4f1	8c6d3d42cbefe2b214d8119a7382e488	1
7f4701856f30c213ae51011d99e2c226	621b9425cb61b0994dd1859dfc0a1aac	1
bdcf5e7f0709cbcf8444eadef882f3d4	f3a47cddd395186051321a796f9ad020	1
f1d39cd4b40ec320055fabc91a9dd158	79f206bfc1d42745be377b1f600c62c4	1
296cbc1e83e9cb3921075d3ccdad79b7	75ccd983dd55bd278effbc895b209347	1
9bb3f5f73b3feda37b7107ebe940ea57	819e8926b3d6983ea43f2a000c5bc2be	1
28e0ac3b87e664f24796a73dac0a7dee	730d8cce3e91a9fabd2b5f1d63e186be	1
43d745c5858be3db7db522f2a0a10769	49dc55a4cc034ddb1be8b2c58b9fccf9	1
ad7dd5d0eb72f933df05a349fa1d301b	d4db1f45308e24f5eadc759915aab1c4	1
f65842d9151575710ab1f3abde3b913c	445d332c4efd53250e3509a7e9f7277c	1
33d9d37663a87ca776c342506e4c3e0f	b4c31ba4c7b90014374b0fa703e22df6	1
a47093bdf04eb21c886d517556300e60	23aec4aa448166383cfbed17730174c8	1
13c7d5c249049967fa4addf4733e25ca	ddb30c9101b09b56d8ff2f2ffe9d8da5	1
8a815ef3c75ca3ac21ab53f7f3b2642b	a72a4a5941058af6155329aa7e3c88c7	1
5a4221f052f0d9087940c9d69cc65b5b	0818db673a02d3eb03ab70c6251d5a3e	1
c07b03c1283bb62bbaca80063795f685	cf380b42aa3b4ff73426487dd7f7c097	1
36cee8f1bf65b5288adea268a8c1ab86	5fc50c4517846ac53987018b9a43f671	1
8dc51058f01bdf3cd26cc94e9b175015	a035c7f5421678d4cc185e6399c7b563	1
014ff913f7e64781691612ae75905d3a	b0b2105f19e0a3f6efa119953409e9c6	1
8c17db7fa05eebf80426f26b477bdf54	bf11d0772c741d03b382990c96c9380b	1
f281ece4d3a6662c9b6f6aa6ed9986e0	5418674763a1615a9b109544a87a3159	1
1678881e2cc6473ee26ff839f6eaa30c	fccb757372441553bfb062e6023b3ce8	1
f3224abc8cbed691b87ab15afea661d6	02fd1cdc2bb47b458bb555890c812f97	1
6fec5ccbf8e654ca5d5730546c4a99c6	fa88b2dcc9b158c9ca5c91850dec52c5	1
4ac02206d4de444167029a811b39176c	c43b82a7cca3896a57763da774eb81ec	1
ad7c1410644a8737c1fe884cbd0e005e	82caa782dfd4d8c11b0e07d7198c2869	1
b4a4ed9376c657db049bb9d6855ab372	936021b1bc74792779c909c0bcaaafba	1
00729d4b48127d914d8728e9d333a4d0	8db461717ac1c9f2863a1de954206994	1
3cd1261b7f5545023a39de914bf83403	a4e6f26548a34b5c50c59b8e1c17375e	1
32beefadb4466e0957863f856eb70fd1	546e2b69e11f983c55a817fe23c376dc	1
71713cbd13a2632b0b30ccebce233b44	867a3318abb3b679e86a654a348ed239	1
48dce9752a74579eaee6f046beeab9fc	cb535e6aeccf31a673fa37651ff0898a	1
bc0c8f6c13b275f3eb72dddfc215b346	04d8e03aa4c9f383acd1a950640973e4	1
f8c55072742af669f2026ff179a403d4	b0f3479a58afffa3857189cb724007e1	1
c6281b4fc7d1d3f5b31661fc357e6109	58d0bebe214fda5b71315f248a82a0ac	1
071382092f25223fe4542f5b773296ab	52f11cb767393de4e8b3ccedbbcee19b	1
233ee83309fd3537eb560b893b13d4e0	050ae1e996fd648067cbbfc77ba93556	1
d2e65a4b015592bbf09b17bd10d01877	92e71352de5a5b7442b27aeee41fabba	1
0fe2488a983af41e7f7968effc82b71c	8c9e87399d47b296b302ee619179bd6c	1
1a5e74976babb0b97b54c9e4982dec44	c83acc787aa139fd9ee589336facba6d	1
b2e8ab49d5becdaf68784b89781fb027	a4cad8fc1cd68e8b22b9f4dce455e67f	1
eb8be056e6ce7e469b6470b24ecd3511	dcaf14c70884a25f2495e7f841ddbb79	1
e5e1e4995966e4fc0b88e8b13a75c8e0	1f2c53e41c5aac38eb9280ba3459cbb0	1
c0ff46af4bc50a5a9734db5a576458e5	e3ff11243dc2fcd8047c42835ae4caaa	1
ad32e47cf245d9f17561f2cf78633f50	e1a3703da60ad2fead7ecbf38ef2d207	1
01e7fe9e4733d9c967469fe1d3d5a516	084c707029f7bb82c9f96e21a0b2d11a	1
604dce33251cc12e4970bc0d1a385718	88b182039e6e2dc6c352d1017d6688a4	1
bc4e69bebc6271e1a23ad994f8295eaf	0218464875f8646edf4791b032f606fe	1
e51bf15551a1b46ef57d86c6a19c3158	5470783b6ac14682f9b2b3c3c1dddb10	1
4439fe27586b3103ea4a9e4dc344e382	0c47df662ddb301c0a5f5b1bfc042ce9	1
7c4e6376c4c3b322e18e2e038464844c	c9b8e0385175e0729f6f0f09c7ea41c8	1
3184c7065418a5b0681f40233f1c9ea5	ed5cca1d0d835e359ff95cd9428a6e07	1
10ed28c42354a0f9efb7129a6c40c226	0953556df1ec962a17aa1c5f03e8fe19	1
8e170650a9da8550fac8f8eec3ff1013	d906f4ad7548cfd6650e12c7bedeb037	1
