query-id	corpus-id	score
c7f5b003774b87381b08bf4477b3428f	cc462c8545925dc7f4d840fcf6a9b83f	1
7356d89b688e63b032c9891076788569	38f597d96673aec6a5ea98c04fcd4e26	1
fe7a95d3dbee6d76a1c2a15e99acd0d1	a89aa8b06119d77ece5fa3c123ff315f	1
41c7ac1eca45a921916e4bf64f47ec41	efb03f06470c513415d14a162ae2ab51	1
07a1a15f93a3ec3feb90f8a1d9789e53	e84c942bdfcd4cb00c43149db2ac1ea1	1
5824510e7c868c0c028db56dc44519a4	9e833066affaec0ee2bb57b6bbd2a20c	1
841d1cd3f28c848fc82c4cd65b1b1838	f3d5d9fcab1d4c9ac56379a6ba609fe1	1
e42544616ef99b5f2665f00c23dad564	883bcdf2f4d648007c89c70be18dd870	1
9675c3b96ec2c7e43f6279cb1d8565a4	efe97539c1c99785099e9f3c72837eab	1
9054777725da668027c278025473b837	3fd813112bf5c8295d481430f7414d85	1
a8c3dc84920249a79a7eea8b9ece3840	ae006c6b717938fe0788fbe9fb4ecc5c	1
4417f03e15d9f5f7fc4ff107c7aa6957	816ed7e2bf58e83b538baa1b080b7e85	1
1c5e7a90a1d46aafd264cc50c050224f	de171da5f4b3a7cc957f7a9fa469e239	1
6831b5a9decf26096a4167068e619df4	e31d810fa709e617d795cfcaf777ff13	1
d69449537824e5879b7a7b7f8942ab2b	48349c609a3cb772145f8905fe2cd7a1	1
284bfe0282b6935fca13ad084ad21e4c	306691aa87ff46c8c8992f36f3754abc	1
a875c4175fe524cdda574af13bc696f8	2c6f80be91339091dce28bccdb7f7867	1
0983006fa4a5fc1068992d5611946378	67170d7c8e5fd6c2f03e7ea7980d3617	1
23aff4f971b55f4f9c960de0d033c2d1	505abd920b3ca8bf7d2b802cdef54c4c	1
1b67246ffb3d36b1bc54d61840f6b730	f562e78ae5ac2f1a3df5c431838f6270	1
c182ea4d111b56d7ae38b7018690fd4a	8833eedfa804a9c2be45c5920b0927fd	1
98e2ba68943e21de6cd4f1a9689e0190	bd8f76b4d24fab688f509ab3203bf5b0	1
2a9b0616acbd74f23ab2ae251ddc8352	e416d9c2fdd539292bc87b3117e39807	1
6f547e166722d75de2d355361d1408b7	e0080ef82d99bb1a0d4957dd5b30303e	1
c2f32b400d49a7ff0f58205673a7662b	a922243a364abd33e5588b22e6c6a535	1
3456376a612b923c461a4abd70d6748d	316631a18270d966daf184195ae534a6	1
a1e1b0931dfb40cb51b1b2ecea93163b	bb78ad5acb8e8e0f97336a7cbf61caea	1
223ba91739aaf109c246f0153d1bc6df	375524ce5bc8ac7e2fd153a92524eba1	1
f37c9303bd7c1a9f5c3402f4e2873b5a	5626438c2e8cc24b5bc3524276b7d6a6	1
2ce5b85dd50f3427d969f2cc9f2877ef	31f86ebb9a6bc1a7314c456fd6ec6d49	1
cfd63e3a6ed33e6dd25c723182176012	1a1ed55fb7b4f4aac1ffd0f63861c000	1
e86dd73bf120f048d889f22e20ea5735	be4cbe64fb4d98c9616af724aad855eb	1
577f18fb34b81215664aefdd4584a07b	33f29e8bd69f078e650dd3c150fede7c	1
91a7f43fb48d47ca31b1793fe7497f1a	0e2291c943d6e69532d973bfc7e61c17	1
679affde9a2e80fd195a92c729a07646	d70ca361bd7ed65ec31df6198c92c612	1
d41d8cd98f00b204e9800998ecf8427e	33551acb226f2eb49486b2c7e4ff7d9e	1
5c2c1ef8b3acd55dd8163bb764a93e45	58491de54174e6c04c335bf25a28733d	1
3dde9b6ca34b0c595902d038d6e83475	ae44ccfa01440b90de46761118494c09	1
76cd20b14a546289c0b0951dd4cb653b	001a398405edd4348b6ca1944378335f	1
da915f344bb44854c9f4bca7b8c47c0c	8caceec48295bf6b83f71f613ed47a5b	1
26ff288df46db6427c9354b451769e7a	9d029a5e0dd4e599852639e3f20190a5	1
a8d6ca1fb6992fbd8f8c99da88445018	3236df8cf77de2d550227b8278a1e16d	1
27fc2bd9a490e353768916784894a0d3	6dd4239d5c582eee744815a862ed38f8	1
74dfda72e6d57380916327cf3f1bf680	696b914a58e9746e21914a9e533a13cb	1
157308f0c4a8da607cd0201041536351	5be7ecda2f3c9558c22cde41ee7a6bc5	1
f79e9294efce73701c39bf162634f43a	3aca91330a5f278a6a669564851053a1	1
95a7a101b80041c6897398f8e88fb888	ee7aa3e898ff91fd28385c163e2cec10	1
93b2e385a420a0e5e312384fb1ffb8b3	cbea8b5280f06835105c5f289163438a	1
4befdcd6cfafed246d2d96bb4af73ccf	ed390d12c5dfd7ef586b7b5b24096c0f	1
ae55d3b462f4941f643d1447e5879364	b1cdf044dddc21aa77ce8bc73153c9ca	1
aaf30d23b219f86b3c920784712bc52e	3e0e964d5dc5201f363795ce5ee65794	1
d56e1530697a607ca4f955cb7611106b	ce638711fe9c16f0629062f56c4516c3	1
a77440859ca575d944853c23fb3c0171	8d3a4f945623eea5a6e9569bd130340a	1
4712232181e5e93018d4c2495a952dc9	b7609299b629cf49990778bb5ad6d87f	1
da07467c4df1ccf67877d2e82ef3032a	def21bbd913b76d94ee2f2e61a27e196	1
f882ebfe0ca899819a46058bd792eddd	bab18aaa2f548e5d4ebec9a2011ce2fb	1
d2436cc4f6017b65e08ce30273a821a5	ce8937105be97dca1f783c03476b96be	1
05f53daf876fefa85fc3959bf31895bb	b01a88900e70ecdcb718754e21afdf10	1
f551a6b5eadc2283d0e0a559acb218f4	babbf817f67117882686be7e391ceee6	1
c2d1147923ec60f00b01e4b64cfdbd58	ae314395ad9a55706851ddd5acf4104b	1
baec4d0577b8869066640b83dbaab3d7	2243f118df53152157ae9ffad2153915	1
b9ec463223321d8823b31af3e6c031e0	f7096bb43a074d86ea7496129eb7ee84	1
1c4e8278977b3ecf899c5bacace0b9fb	303fe52491321a6704cb63ee0566a952	1
b63e54bba1b562a1acb30dfb387ef2f5	0d699d1037d800540e1c8fb56be6a262	1
b3d4ee80c9224b15bebc08299a1270c0	20105d9db698efbcc95f3ff6a3fbea39	1
838352430d24dc29eea60dc31b9eb875	2efe4bb292da819d284473eac4e25d59	1
b7eed731f54e43d7f732f37f7e52eeef	35cef6f7ada06a269f217cac76ffd460	1
b8233bab8f19110e7a0bbfa62f893fc4	3957eabcd4b5573a4a64f0f6f1464124	1
df23580e173ddd878fd5d22b22d21f39	0851175044cf813caccb0ce8fb8eac1c	1
31cb29f2cbae66f0ab5921d09fe3e379	8dc4c83262e3f29cdf6f752b04c23bb5	1
33ecb6548d1a464bfcd393ffa09dd293	16b24c76942f3b0923d127ab4e0de504	1
69073ec21b3b1c52278e14d61c48658d	09ea2957f32f573c9494291490461d72	1
cea7b32d62472b0a89ecd84bd38c15a9	a797a34b68cb2dbf19a3d12e2573c31c	1
b0b91cc771f1b01a267e2616ac865f33	acb6e2d393f09c2970ffbc685a2dad8c	1
35fbc732a78bd22e80a8f03e6d5c7c1e	a6775ed514e88aaaa09d924e37d21860	1
22a5e0dc1e97732184f2d52a1bf64340	fe59fea6f0b4c0a6a62bbd8f9b723fb5	1
abdbed2300fc5021363084bd7658211b	88949b5547b3fc565d7c69f6db51ef8d	1
9894df19d1546b90f6341767b0b8e181	6ecf52564f2685f36a9ef8a7431cbd9a	1
d247f217557d5191b89b58e8a507b41b	d9d34d2a68c579853479d29d03eb958c	1
d6fb25d7e50aea16cccc85df5b6e4757	8f382132e8d369a660426bff6c5813f9	1
e031940f0edf918647aad76d8fe10eb7	94dff63f0e1c0b0ec5f7b033a9449b8d	1
51497ec0c0685d17746826223b7f3d34	4773b3e4c7c535467dca3d0265d277b3	1
fb0eca07bc9e6353112f3889d5f07739	0e6e8eeb9a3b92700ef405bb49e863fa	1
cd20d35cfd7356dcca55ce275b6adab6	3d5311ad22fe4652a7ed7444178b3305	1
c1e8e61523e3ac96d35d7cab3108b89f	a0f30432a16b012a3954bcf62b25fd87	1
55d611ee688771474d94a2885ad95044	5c3b389d15b7fdcb41ffc30145b6b3da	1
ec1c9ab0940446a44b80d777140fd05f	9553d710811f9c711fef2e6905c56cb4	1
3453aa34826216478088d40532a0ccc2	2fbf02045837f0caec0e6258a75af2a8	1
e34bac92ef941ff2d588c90af7a5c4ba	f5aec0506a8be3a8b6827d9cd6033222	1
ee21ba6b2b30660676fce10d99aaae77	cd7497b02672cd9c0b64fe9d950e7a5b	1
a9ad21054c8757f1e92ef1fec959f0e2	9693a780a6a176c80f9618865c3bb1ad	1
ca8929d1ac81e8268594d9b4f24e5767	2bfeb922ba3c7d47a782791acac435c3	1
52e5b47857b3600f885ee905ab5f25b7	f4347def83fd515fc8542cd01d503e66	1
0d89e8df25c634e12630a3653ce7cd32	0b03d5423f5470c1d6a5ec07d1678d4f	1
3d6fe662dc38dc331bb5d6cb728507c4	6058dcd535c708cfdd54baee6e8ac918	1
588e5a7a78340ba047e5e1aaf6126202	dc282ea5f215a7dd7d1e3d2f62c92efb	1
0e420d437c79785fafa01ebb3ea411d3	d281a3893f1659ad88441d53d34c5ca7	1
7c6f5c2c505d4cf05360ba1337d13b71	c070811ea334bd03e5e751401a4ad7dd	1
fc44b0642b3f225a093cf8db82030d55	96da4cbf601ef7345047e5d98c8a76f1	1
44c559ed0891384dbb42ea493de4d792	107cf7e7417bc6ef80e6f71c10822b58	1
ff32af116c4c0e9acd1e779d18ae9605	dec8a854f65c42f5b2444e6fdc8853d4	1
f983c8a7920643648065bcfa5da90855	29517e1ce9c58d8e6a73f27163de9262	1
7636f54f19f6b5a3e3f0e905ea78647c	4f5e33c2083e812c1c2c04cf06b73c9b	1
4983fd3bccf93c8e1ee7997ca8978b1e	659a486621f021534924fe82da1a857c	1
df3223c44467c28d92ffc019e5737c63	8a78b45f38f39101fcc1b108fad9829e	1
498be81b3da3908ea9163272f487a34b	6322ef74521f245ade68e310c0367890	1
ec5b2fda0c342bac226a155ff2bcd8f3	d1af87759fa9b92aeb89e82b954d4607	1
321ef8f4ac85b6e38d1c751a7f4728d4	5782138636cb0bf14428084dc96d789d	1
291b77471353d2fc120af543e13fc929	278a6fd091426b840ef541a7c042137c	1
10494148a06d56aadc3da7f9ecadc875	77f0c4601515de33faf05d1d8783dc30	1
ae12b25d81d17d2e273ba7e6ec50fcce	e93311076b4a9ec06118d594a0567573	1
dbfe4424ccf173316833ee3f4d165a16	8ab1a05eaf197880b1e7a7a7ff25aa82	1
b997525738d60691bc5f963bf6ac777f	6c86669d8895e6ab88e02873354b5ae6	1
a0e01fc05a7792e29f9795dc2d2a9e98	b18c6b91beadac7c7bdc75156747578d	1
db5613b398f8791f3d11cb11a8afaaeb	a127a0b524b8cf4a966c3a5d39891834	1
d904545561439bac215bbe0189b578cc	983c3c4ac22844b3b8c2650e3f1baa45	1
eae2b5f7a9c970f9fe4cdfc2f36d9515	360fc22758814a7c6b910201b8c27552	1
ea5d5ecbf654687846a8b3292f8b6fb3	a747d5419a3317e37db3fc22ddaa2fa0	1
23c7620450b254bbb6046cda4c0100db	9fd4d5eb41a4d4a07b81a7611ae634d1	1
878f3775fcb81aa39546f80f7c08ea5b	40314d4b787d61ce8de5952f99c2e3bb	1
6dd65672a0eb031b827f5a10fa6acce9	c117d3108c2b166e8f084a18abf2b6ab	1
753a9eb8574d501aaa2bd6855962d2a2	a12f4b6ada6237d66f7fa7a32aab4255	1
e91e1fa099c792a99900baf313044081	6ca343e1d7e46de2a292783680467deb	1
301928b4b86bdfa02102027c3e8b4e4b	006163658996cf4ee66043128278a858	1
97615b48e943bcaf3fa75acc978ec8c1	38da2dc7af3451a0874f75e096138d6e	1
bd8a8b6a2aae0d9f5ffa06842e8b21b5	43455fbc0db520a3eca1bc1199bafdc8	1
4e7402fed802aaa1274d276df551dc92	c4981495ce1294c9ad06e91a424af615	1
b3a82d8f60a29e34fe44353fc259f44a	e47fd9f2b1430736cce8fff36eb14df7	1
5b6df5f87a58ee8950ff104fc518027b	7e332d3d832453c373fd999b4b29f406	1
f00304d8224b82c91518738cdf53866e	2263e9151370b84d359b677b21366bc8	1
a8c795eb74a03646caa8c2c44d4dc4ea	fd70c975f77b49d3b1a9885dcbb7270b	1
2fee613712bc14de5fb4e400794f26b4	d9e97c24c7b9d16cccf0c1025f695b44	1
8b3f824f8227a49a1114667b42db96e8	e8bd687272e3b230aa407e70bd05a1d4	1
767a551a190bc9545abdccba0db7b6a1	1e3537ce0afbc090a8fdf17f705a3c70	1
13d6a3fece02998d1c9c47846e0fd614	10e836ff4160c3b5a3d9886efb895bbe	1
d1cdc5b2444f4dbd72f25424e7518225	c6e4847b6660f9677e23835e28abfa31	1
4ec96fdc24ec73e7ef45604b08e45a64	d969126a8571f1ee6d7bd8cfcd251a67	1
ce9a1d2f45a60d901e60ddab07064178	22ae418ebdda1df73af59e3b155c0614	1
ebab72f066a95f96980b09bbdc5f352f	e88b32e366573d360532faa99c79c639	1
bcac419536e430b823ceb85958ccc665	84c1d047a4a2f6e702002ce241c44487	1
63b92adb9358b7b706b897066dea9f02	886d75bf10d947ae65745f8dc075a68c	1
85ff2294c2bdf8901720828ddff06ec7	625e36d74521633dd0af13a47aae8196	1
8ce6b9e9f1b809c440a0e674453dfd8a	79f9d536c17fe77d4ab0c1f70e4fbde8	1
4c805ae713de3e35c93b63d57bb51857	1be4d0a106bdf52fc1343b83d801973b	1
5e32e36555bfc93bb65aaeb50e699b20	b61f3ddd084f97c8f0c45d8d9a5e53fd	1
3adbbc044091e38a7cae483c90ffe3ca	814ce23b7219c57946b33019f7253f92	1
1ffb1dd5a5438906df09fff6aa8119d0	492fa787577a6c82dc732af458febdfd	1
57ecfa79a214359c491b6a1cb23efedc	82b615003a85ed18eb305e1361f87aff	1
c684c5d99ea722974b635f93dca4acae	384df6c3ac4ecff2c0755f02f84693ff	1
0ffcaba8fb1723b5a5a8505ec2a9e1f4	9ebb066aa3200f90a440b829894eb639	1
b3c0fc9c496ef96d8d467c96fa4d954d	f32f4ccd6cae97b5daec992c6934232f	1
16c8ece6d07f860796bde8df9d9d88f4	d5abc1b13d15a72b16755cd1e4c07f8a	1
b3611a489a27545e9f46c1bdcce5db7d	a214c5b128ea70e1be952a82255ffcde	1
1046d837c6723db225d2194dd767f4b3	b8c7dee03895f84ed2cf5e948d0ba4c0	1
0583d4bdca75a3c486664180169738ee	6edd827ccf673cda4d10e89f76d91e2b	1
49491de202fd85804c2fa39e3e465f06	b20237ce8131a88a3743edb51cee999e	1
8873a1bc44881d95428271704bc5955a	b8ea4ce9b0cc6f7e2e80dae69625ac42	1
23b0ee1376ce9838f4344be9e6329626	054e9599a099023d1995b3a071b620b6	1
49c37e5398ac6c173ac28432ea44e700	f5e21f0e85c3d5d4e50629bd9b9f27cb	1
9f6f0339493885a0bf278b3db407b631	92570cdece75b95bd9d3aa1033529f54	1
e32ea79e42414c0bb316f3ff71dab04e	c3d018f369308e73f9c54e7c7686730d	1
a800092199ea5a1f89694dc017540625	4fd90d7501a6e7fdbe1bf46b7b0dc665	1
aecef3bde2c435b62d6013bf97b4159a	508100ca8145a7800f82b76cc644a44f	1
5f3873729fecd21d91913acb893c8616	c61d196ec86c61d849a9b9ec75e3d28f	1
5197376d99d0b008bb02f2b8b4843f07	fb345709aebe01092bba263cb060b67d	1
1159270bec56d6f94b3dc88eafd281e4	2b6cb0991eabdc1de910b6892f3f564c	1
b511846fb88708c2d448ccbbf77c2d6d	e92d9ac7049fd8158b13de8d1728d595	1
993d6078089d4ade8f373c1e43f6a5b8	07ee8ad53a5b32361c8ef5a69e719291	1
e8ede78394cbbb87d1c928aa1d085d03	65359793621ad85abe523911b2275233	1
09176a44b6baa157f66fe335393c44ac	8f332eac90564733afa41b860bb00a5d	1
976fa3c3f83146feb4077843bf210ad9	3b62966801b0329f82e0d62115de3f34	1
415fa7954051699938ba77942b0008d5	a19d5e6023d56767e97e5fcdc2617c54	1
fe4b2e71f0a8f787d0551061033cb3e1	3ef463b0771b0db4e368634478840369	1
c5361d0574827a50baf5c90352832c1a	8790d62cdf0522c19b3d663ab69f37f1	1
8ad1bdb5848ad3d1665e89fdb6d506d1	0226c213e357ef6433044bacd4894de8	1
922068675729858519f775fe497325d7	2de658689f13e3138377d10716004a8c	1
fd4849eb1bc21dbaad5d632324c0bbc5	b57c83c890fd7b7fe053c4d43fda6996	1
264441b8505d825777bc27cd5628cc56	9c9778de5bc85d4e28adc51fc74e20ea	1
1bc610fec47e680a3e4fb47a2d08953e	a1c4a137fd380975ca46bbda08c791bc	1
c3ce60d98d0610cc20e55c1609af2cfd	f04ec36d580d655f8898e6b97734a68f	1
1d4baa560d3ab81a9e7a39528eacbf46	d67a23cdab348a13d3b07faf22a3d4ee	1
8793edbf9582b1f34f87afe549f0bf07	ee057749477029b1acb9dffecc1c1e0a	1
040f0e50e941bf21b8bd274f6d98f56c	338a0c22ff79b59e82998f1fb7550136	1
fe74ce83e0ba69c793fe3fea86188553	e5a5fb0c611bd49b4a5b5ef7c1415b2f	1
131f0b75a593fae78d687624f2459ebc	985334625368b99833290fdb85d64e94	1
376be3653adcb0a24b06d8cdf57aa8e0	70119bdfc5bfee0fa3ede4ab4d90ad7f	1
0966614d81d53f5502d18bc55672375d	3a749baf751537528722b65a054890aa	1
9ba58b608283a2ba28c05ee51d3562e6	e3bef8dd2c83d593cc138ace6932a6cc	1
960d162c094e66b795183a1cdfc6a729	e3e6740d59de0d734f9918d7e8bb2621	1
e02c8299b31d38a3eabfc13c4aaa8b63	a14d83b6689c569d278fb117c34d2984	1
73b02c3c0771136c36103bcb9d70f877	42741427842eb8cecf4ef5e96c9f6377	1
e8a5d406d10fa0baab1484586cc8a959	28e9b4ff83cf6120b4ce526c4f8d54bb	1
1ef47feb0669db76678269a090c731b8	823189fba3c3a39f34be9ca410d456f0	1
b17c22170463f6e7485dc06b82195e6f	d7df3f0c3c7f754bcaaf415fb62b0ed7	1
d41d8cd98f00b204e9800998ecf8427e	83975b0a0aa933818b8cec4ec343f25b	1
1210e28370d8aef351b2919d67367d48	b4d601b0b45ed62f3fa877ae51e7bd7d	1
b97e8501d2e47f9f07e0c165b3e3b917	1c9a795fc9e8b04ff54685bd7041d713	1
a01a630816df6cd5e0d3cbd2428b8338	1528a821d764f8f1d5222aa4c86b76fb	1
2b2cafe2ff2c044bfb0fb702be182402	c0c3f7d9001f23f398524a87721c6c0b	1
3eff5b2fb58d75c17c61996db8faa7b5	68faca9617a06aa482b50cca203edd13	1
c151086529e467da69568f556c10cdce	6ad324c36c09def37038bf260da07b79	1
6841113331e32e0816ae30ccb77bc584	a38654ade9c1b3d20900d6a2eb12ebfb	1
50c0206c188fa49742a54c3d7c8b0c27	175305a7b3568a786286579bf35e963d	1
2a8d42ef40bdc72b358787cec2e6c748	2c243ee7492f6e7bbb65658eadf9554e	1
1de24df160b0128996e2f68259e6573b	e17b98a1c0445863372d7f6d48229707	1
0cb97ffa2609ae9569d53e3e96ef4100	18c92b0ba8592e107f31f6936dd04244	1
b794e34e89389ba53d0150b66080af84	6acd0d99ab27a923e098e4403c762630	1
bfc997408857f90a08a23446c5d93477	79e2fa28d6214634367285394d6f1e17	1
f9b921e8aa1a4e4a13b222ce8bc5e3dc	1ac19ba519ca757e2daf6c0adce644ef	1
1248b33d500027b7d98511832a2c9b85	0cb33d4ebdfd5707e3d8c119bfeb3139	1
ffaa2c8b09152104d0120dec3cead89c	ee71e2c2b9fb4c8e474e98307abe7df9	1
3cf06645cd2c2f80cddfad9acbd4456a	4b09fbccfa124ec9a89837221f0d23da	1
0408613ec1694d1244f2a603c4a094a0	49cc2741d68b2091e603dbb6e58c08ff	1
6898745ad496b941f39666f21704b8cd	72bbe98c1cd999024541e14426ade7c7	1
4d151525b4f6b1b15f2160b32cb0934b	eb0eea65f2cfc4e397dd5b6abd91d97d	1
747ab0fc4b31e9c6a364b051e25d7ca3	35c77e049d74363effd7a0a08d2d75c2	1
f67dab25a78733126af96eb679f6cb72	134f2cc47c63e9c4541f0ad10f066369	1
0d02efb4a55c71ac09c01d0be4283c4f	f0110a16dd13f180f809906bf8800420	1
73d01b96a5963f34b68a703da6a60ca4	1de6c29d5e179b3b7d01bdb732162be3	1
c7b0d777870b94d90303b2611bb8a54b	7f69eca5fe59d4596b414205018474a6	1
75a9989143067bca656803a5c9f929a1	0358025cc5a38940789d8d08f3893b1c	1
6488dfa8586c9890274dfcf83a63c994	7ad7b78019c500b3c2490f5de72bc71d	1
b3284dd388a70379d6e899a68465dac2	c8b3cd1ae0857bd69436f4d7312958f3	1
23c138cd4d7d5ff6047427c69bcaad91	d1343e7385a970aa33223e8e9d39a467	1
bdfef52003f94f02e07b4ba6331f2cd4	80123fd7bb05c301abf0336fe879a811	1
647d446ee8c93deb37472db91a1fb0a5	16c647106a5806e8ef34cd1801331a75	1
9e43ca1fe261ea2f76b81c5f51e60401	67f4c3bf68ddd6aac457de1d5e67a494	1
62c221a7c95c8d6be61972353813802a	712a1bb5c62192dffe89fb06c51be8c8	1
915d410d70f309b81fab762646990d2e	3ecb521d0d4ac0bff7c9296529dec8af	1
46d02788de28fc111c873bffd390a8d8	b69167e61ef98d4d946372bbcc9c6c3b	1
08a4a32065faf954088cdca69397a257	ccaf0596b91c7eac6b09e4fc734a5596	1
ead7972a8c0e1e448eb42d9d148b75ee	f469e887b6b7188a510d2c6638e27b63	1
3389c61272dd1e4a9ddb2305f73f78b6	69af5ea7b2fe5a6a027e34441705dc80	1
282b3e9306d12c3a2058470e8cc50dde	35b89af583235fccab1c5c569b968b3f	1
42d9c8fb14a22b281edfa8720ae57972	977bbb355a342f2999a2e0350ecfad9e	1
02f2a64e6dc99c57d634cc1da03e2c06	fc0df6146f58e8c26785fff8bc855942	1
5ed602a97b82afef81572749347fa779	771ea467bbe5f7e3e7603c57e98ec4eb	1
54e3504be4c3cf4e3aeed511ac087671	746bb0f484a5df9b4f8923bd7db5dbea	1
8821c8faca5522ce8503c763f98a0d66	76a3036b8f65cda6637d62e1043fbacb	1
1aeb7d654bdf548a3b247d9298745f2e	5f575e1f0ebbc05aed54799ffc68b8a2	1
d94a7942ee6d5f019134db6c4b57cfdc	f63ccc5e9edab10de8d52ea7f0c79d29	1
96c64e347937aabfe650e2761b98c4cb	e9a3dc6c91230e83f87e1088525a17a5	1
8cbce75428e2055858d4f11a33145e9f	9786d3545e06712d0ec8ab770de35ded	1
873f265027b09dc74a2a426c4240d4c6	88f2b463f5f972a34903ba3ec80d48ed	1
48d1e888957dd0839388cee33d38431e	70c63583ed6356a315a2bbfa7d3cac8b	1
d4ff42509114641524c81fe0abd49dd9	600db6a22c997a8fd6c96c5f9a35f45f	1
b3088d323305258a52af62b2eed8e900	1e12177d2c4cb367f4db0aacfd627b3e	1
05fefff0481f34301627dd780fb81d0b	eddb3eaa337bbd75708836aedc3eda50	1
f2aaa388728cda2823ddbab02e3e69a9	f210137a1b475890ef6c587b27fd5ce6	1
abc4fe32b30f1af633a921caffabec05	1ef529a67af83001b3520ac12510fac2	1
2066ce40b29ac4be3359d0168ae0909b	32908c472ef8b5781910ad81d8751109	1
a6b1c3d2f1197e08e1407610fd9d2a8c	01baf32813372d3109dfb3cb5c98376a	1
955e64755780b995b0fd8fbac6c0f4e7	3baa745dd023a947ae9321b52365318a	1
51dcaa485197095142eb43670b21cc75	5b445c31613c6f8b6d9a6f24183970fb	1
b28745ae0510f031b886d95d92aea205	af8c98148873e655ee5fc12543366027	1
dba10f9cbef50447106b83c92f229354	280292be2fb3b4856098f0b05c2b5736	1
8fd0abbf8b6bb0be9f746929ed0b5faa	38d53c9beac9d4b6976ef675cbc921ee	1
26b2bbdf881421c629817650e1205a43	bae42e0f6ccfc38b996134758a877d1d	1
fd30f68834f1ef14885c4a524ff53691	82a0f54812dd6449123337e3db86f669	1
2729dc5bf2df338cb0344714fa37281b	594336bd03a987004f34888422e9cc51	1
ed40f105385f9c91c042d230389f3516	a1a94ccb1762511c5d3e8bc3bba501f3	1
438e999c4e5786f2fcaec687ad45de43	41e491b0b9491d4919ec95de18200bef	1
7c5fd60da50f0205f1966a5da3976bf4	6e8e099079215b79f2b40bbc5edbc008	1
f62ee62cdd7edcf09352d7d22fa6835f	5223b7afce29d414cdfcbb68a19af6ad	1
370de6ec6d15c2e667f41fce141195d8	ae977ffc7e62439b695d351a92299d6c	1
9adcc8190d9e515a9732318fb569af3f	03feb82cd76ea0039edec8638fe40351	1
92f75ebbdba97f680d84880276022c6e	35868aeb780dc9cb9e29d7806506b07c	1
b9d5ab968982a75b31e8bcf0cea1ede2	e0d32a1e7064dffb061477cce239ed8d	1
6f3825300027e55d200abe8407ed460d	72173432903d8d8f9520089216a6b974	1
fe9b8913195c2712d95e9c0db8972254	11f9214f075ffd34e093a05b1c152bf3	1
d95d0413f4eb2a21ad54bd728cfe2b74	2a9851c12b01319fe4600bba4dfa7111	1
71a0796650e028518efac381854c82da	077bc2a3cfdac8f14d437340c7a75ae1	1
fed506af9096def4ab919a9cf2fcc92c	23a34b5bef22a5d5b060c98b55f30253	1
198000b5adce808d22f3fcdc2e66baae	0519fd1136eb442e2a1cb3b20ac36048	1
db1ad629ed8674e2f68aa60d4a956274	7fa1f4eabbcf1d8c795cf9c385b63f07	1
bb938925985df295f27640cede26134a	78075a811fcb375fafac2caef4940a70	1
aa2babe1b36e7046d74f92456b26009f	81cfa0c2a54cdee9960b7b7d094d3f25	1
837a4aa2201f0312dd2c0143977b5aff	070471e2f132708fd129399a20adf090	1
1b54eef9e59068985edc9b79fb22a9e6	961b642590f5fe759fad6dc7d1ababf1	1
74a97d85853dc4ee569fe0ea2a2fffe2	47ecd659806f3f2c3696d83f1f801c76	1
ee216b090eb0575c68f9e049a8f835ec	209c56247d5051190735a0b330f9540d	1
b4749c1356ecc94dd496a1e5f6f9b850	8869fc7e290e4f5c3759520401220688	1
e0623b27353fdb327981897e8250ef45	d86f6ebad3e668bb600361d07396572c	1
f67003d591c8f6079c8d1d6c947b75d7	8f7e06614529978000a65322c109b98b	1
73f9b12435463fde128b052297c86158	c60567e88393c9a4d74b81ec6e5a1245	1
40891ab3010a03aba4610744517ca327	132363728124a27b79dbcafab889dfae	1
2b50145484af8dfc76503f5b9a67c352	08f6706514069eac884051c9b4598aaf	1
2a9ebaa60c199de4aca2f7b81f3bfece	a6aca826179dce504145132f91145e42	1
b73e0b532e1699fa3bc5939daa4eb4c3	ed28e2137f7dc630208ebf005973b6e0	1
d5d1dbfaf4be489cfb3d00edb6d7f5d4	08ba8271b88a02cfa20ee7f29bb3e41c	1
221135d30582689c7efdf56b211bd045	66bf1c571678690d64f1f9a14ab32eff	1
c89ca206e342bd17095bf0700151502c	141ebe0746552c760d655bfd9438af8c	1
d2eecb7411a3c01aeb74b85d3a191112	c57104cd5619560459c050a3e7b92bae	1
791c6305e319c81cbefb1e7111e28d81	7104a83f4cbe49129f197cbded679a42	1
d41d8cd98f00b204e9800998ecf8427e	5e07e1abad7ba96073a23d94224bf734	1
e6d7f217bfd9b56a34412c3b0dafe259	d33e8e258d9f84f436682f3e149f1d9a	1
c14607c1b064738ebc0ad88182f000e0	32b366ae8d3d85598da742e5fe8edc8d	1
c90404a536041c6d968521700c212db2	513907f5aaba77cb36d5e7e3678e2bee	1
fcc98973c999bd5311553644d776ff31	dbe5fa20b0a6e57fe14e9e467c1b3949	1
c692f8a0356f8f0b95ee5c0784c27bdd	21bc66b7bdaf4b6c248ebd1b44bc9589	1
3df252b7f0d8f47cebee6fc70eef9eaf	802cece9c969a4dca87b6db067bf8e4e	1
cb9707bc378d39b993f7bae40669a658	0ad3996170fc74a4078f34a7f2dbd93a	1
037848358477e113a1d10ae0455b70ca	648f419835f8ae040791d4283d43de49	1
442897d387932ac10957c7ae12b82f55	30f256b6b4cbe3ae3eae14baffac1e49	1
91b9e854fb1f846c3459d768aec3e629	0d66a93b06545e89d8631dbd1e60e596	1
