query-id	corpus-id	score
8f1a07966aa66c45a640b4ae046dce5f	73bdc9f925e5b52318692b6cb39eb368	1
5a7892d4c21a7f58b2ed498cab1d2d0a	cae63086fee7643365cd15c1e4c69d60	1
15224384ba66376ebdf42d92bc1e9140	36337aea2b62f6bbd0b89f92ea6f4b02	1
73d969a2ff43a9d39cb1e00b7a4c1003	bd5286c4d719b5807f724f1165fbe390	1
90422cb9aed7dcc71134966c52acacde	397c104c6d944c70320499547d10b452	1
8be7810e9225da759d0a7c8d53ea7572	1f8f7a147639a4e0f87253424f4d4602	1
ca8a93cb32d9de278ec69a72e40c9391	2ed214ee5975e70b1305728477e7854f	1
62833dd522724742df57ce4ee7eee931	c60e3d3952d2f6f35310318a6540c8de	1
7ce9c9c96da6b012651bb9d1cfc46b0e	94000b158b841a296550dd6d9c88ade7	1
58dabea213e64ff1876182cd04d10573	b040c217f8a1c2774378ec2ec6f330a1	1
5b52fa87daa39bb55dcc5a23677486d8	592574f564ebb5892c0dda706db7dd05	1
e1886bdc2352f8c8cb33a1bc41933fc3	62868d2370f1ae7d06f9370d77b5c909	1
30a060dcafecbbc1a540039ef1bd86a1	a45affc11463e05b87981246a400aa08	1
43d68bce016d0b11af4bed00bce0b774	e7a3c9b1d5ddf96a87e961b71625f1e7	1
dab71b37fabca879d9b8591746b16135	09236904203b4e70b7e123aac60e85cb	1
e16517c78924c8a16e15be9e6e0dabef	fd5da7aff1d1dcdd18bcd77f0fbe19ac	1
1ea83a714eec5c4eef5b07d5b41a44b9	fc418d8aadbce8f8f2d860e70a23ca73	1
b80ef4efcd1f9ab30d78c1b4cae1756f	b953e84e50a48fd6f185dafa9ca86f1c	1
161ec10a817abc402229017a6c8ddee7	455a78ecfdd981c74133bd2619e94e1a	1
ac61c1ffed7d1d667f19776eab777f6e	05d7dcef3bc9218833f6ef79bd0bf2a0	1
b281782e9be418d694f9d0530b1948d2	70261d1542fbcddb2c63b0d8c0d5f949	1
fbf12aac39379483b07505f5d401d7f4	90eae8f1c40a7a578514294b4cf85fea	1
e5a340571d839df1c4417deb8301308e	b0b2155d93338b816de57df1d69d5c8a	1
479868a1f493a85ee556c2cc6569db5e	e6303fee16fb749ab7cd18808a7a4768	1
15b05fcf56812b670f0ef53ea4431f69	7d296a1fb66f8fb62b0ba55783dd30a6	1
15e60fd4018f1eff582327b90bcff30e	8cd16be4553f5d78a26643fc465a0bd7	1
a1f66aed388c5d60681baef2ac9b88db	e5fed6f7e22ba2cb0162ef12f50f79c8	1
1a3acc3911401494389e59cf967a26c4	a9a1225ed31b2d9c1d08709223327122	1
21eccc1cfb3f6d61fda6e2cb31d367f1	dbea71fcd558fa25dc30afe0ba307a18	1
1c720ba8b3175a3e2308c2eefebf1471	1e99b847b424ac2f93966aabfbad77ef	1
f8ce27f28ce7066e2bbb883275e2cd48	459709ff6935e2f6999e4a80240f81e2	1
4f532602f3ada88db457ad5101902e06	3864ff5598189c5b9cc99ea4285e67bc	1
9d8efa7feae736638202c5d8e7c1f0ba	30d882b941610d64d224cde9bbe73bf4	1
f6006e965c070c366773c04c07c8b20b	506c44fb77257a7246fe71d6cb3d161c	1
1a178fc370d5128e0f56440068bd27b9	cf0b1cde008d4d6bdcd73ff14b093af9	1
d2e26cf26347e6c38f8cb2818d3db48d	a2e3ac9a303141898505f414b10378ad	1
493fa930ca29f2c7a1e0de8b5881523e	7e3e63a5a793913c967b1fd3d7cf16d2	1
793d8e0fe429872820bd16d384a1873a	167cf21ae1458a11b918c88764393433	1
a2937d25792afd1ede661883aa9e1493	47cc11e2efe2fd5a98550049c33aae79	1
fe7517d8a207e406a855dcfa124c71c3	eb2e777737c5c2f3281f129a05463382	1
265ca7f48ca1f622568e91df60dc2644	c05a208f1ce51c8a37dd5dbbb6fb98df	1
3faf3b7a2f5fb7d209431424deebf8af	fc6fc90c7ac5c80f631e68a971955b1d	1
7dfbfa8e266d800e1f88e8c7944d9897	6ad285bb85fce8f3eddd4c733adb6b02	1
54f6cc1a98985b207477461662fa8f2d	61f5e8c06badd84b27ff4ff984a0670e	1
762baca4f97926da0429010b9164452e	88d2459c33184ca8f08387b3971793da	1
5473bbe96074b9bcdfc8b5497d3105be	c078cf9a7c31eda3a30aa1b4083fef97	1
02d098af034d285c9456271082f33aa9	ec6b1150ffd443a587e0786336518ffb	1
436bb952aa841ff85afd1d686916f365	74b345ef1fbfcb5de1dd56a7661ea5a1	1
d9076b116c9fd6953de179c30e402502	dbe19fc3a11a4c044989bd022aad6aac	1
284a24bf52a7aa7475f4b69ffc3dd307	6800b5c70925df7228b3c6b62dfd6cc1	1
0db4452c4e3821d1575d314918200d85	74828971cf2701d1835fe083aad85d73	1
e4edbdad945c6a3e81748af86e8f8b36	1225a4a899785da95c3d45823b1201b6	1
2c3c014b455557509dc3f6d488743b96	8eef8341744dedb1fa307f6d2b1c86d7	1
bf4b7528020ea0ee94dbfb5c6d09f1da	3e93a43b49a3b7f880348ca6c33e3721	1
431831fb3d0b4a536611ba113017e2e7	dc36c326de0a45248e0195ac3dd96a2e	1
bf0cee9b7778f9a35bf9a51e363b3c06	038415677c994ac075e7229718981fcd	1
143dcaaca2feb864c128a5e8ea28ae00	a4e071b53c0287592fdd258681cb6e7e	1
48c191454c86080d406f1124315f090a	a0c07af91ee0d8944271d9c50990dd68	1
6b6d987cddcebc62478afb893ad9d462	5219140b49ef78d2e7a756cd29624960	1
c0689327f8819e621b04f15862a281fa	5711237134043c5698aa4c5b7bb35225	1
47fe64c7295686c0b0e9069ca955f709	be28045d1d2ba5ac0cdd3007389a705d	1
f4a54ea91d9fa971cb0185738f8b0f27	ae7aca588f3adc90f28e1b610092369b	1
bf6bdaf09c2b795d2f5c8e772a99fa8b	8812c56b513e48586a9f9729f6bf4b73	1
c4fc4be1b30e8b279fd8e6b7f0b7e9c5	9ac807fda80419ba2aa7f8cd9f558647	1
b6efe032f5c851d4ebc974fce6017f93	4aabab276407bfa02a0296c7fe8eec3e	1
7aeb75dcd38c804fbffb0507da61cd79	319d6c8f3d904e90c20f2a17836a8ad2	1
fbea0ce1ba08aa582b61e969ad289051	58a0e1151d80418fa72058a9aa10bcfb	1
57ad810ce8990e0aec6b6283a63d5cf2	cf9a2768de03b9f4a530f70e62a69279	1
29c51b70e65d8caf07688fc2b06a924c	149980a3aadc71121c95843eefbdf10a	1
1fdf18fac2eaf7d330e8608a1cd51d55	fd5302bc7ee6c39d4bbbec331cc98dc7	1
8970ae643d0a1116ff2298ee550f1c28	d431388f4144dd903ed5c45f2be8ec2b	1
ce8b903c7c89a31305c6855855a58ec7	287ce08ea66c8a19adc436f378dc581a	1
b7aaf9af0f55f16894deb34cc74d8c5c	4489cae33e57a8e20059a5636d359918	1
7620ce0c599b877e3ecf71ecac1549ec	df31727b45ba2e45570210c616103eeb	1
9b691adc29cc604b4b9c2db960338108	29e8c31e867204134f488a56865d9a29	1
480c2ed677741b0123287b9a32bd5890	58f1b9b1ea8db025559d0414ce225549	1
4bc806dbcea8947df36cce984f156130	b9418495b7e0b893d6d55ed32965423c	1
cab9c9a368e4afb0a0ca68b66f671dab	3b75222383086dfdf81962131758bf76	1
c72f1b85218e9c42f193343ada35c10d	87ab1b02378fd775cd8a5c7277107be3	1
d5fdb68ec5db3ed63bc93b95f2c653b3	5efddf383506ad9f61958c2d69f66ead	1
d72355d29d442af906b2c29b958a06aa	90ac43ae40fde8794271e97b8d7aa8db	1
d1f37642576a5d839e82b1167122fe14	17c8935ab60845a67f027d2dd6eed4af	1
033f7e33be552fd4cea05741229805e5	1e67faf26c602caedec1a1c21b192de8	1
1a47a58d482d48a18f17fd05fe57c673	427dfa2720045807d214b547b56326a3	1
3a74043e332d6fab34a5578eb9a381fe	ce68a5b679d312d5ccb7be295d63701a	1
6320d26ec205cec7d473d5b40c5f1b62	260c44d0e2920094c592a8b8359c6aae	1
cfa0b29617ab2eb748ffb2c5e4e7f491	74782b41ad9f200f9f7301f0821eff9d	1
2e87014926e4ec79767746c7ec3d1854	0d72fd2ffa5123d4402cbdb2cfce2e5e	1
274a52bbc64afdd00ade974512da9993	bffd91f2d3148cd83050209d8d01b8b8	1
e1d7c8be7a89c0a64791b616caa3fc0b	b05dbbfd2fddda060458598fddc42f45	1
9850d397fb6c4c8c80ad564928845b28	f5f7b1e7493328cdc5a7ce943b6aa432	1
1463fdb9f18525d4c4574bdf109a4180	77e4b87b209814ea4df8cd0f609bd4f9	1
769edcb3455bb5180001281ecf251c2a	538ec95ab247a69012a214fb782b04a4	1
183668d989da61303da44591a12b45ee	8ffe1f6d3d9c8a4fd12fe4e8461fc8f8	1
fb1bb70f69470d160df6af85344018ac	35ebf4799981816ca1ce14c9a8f49c5d	1
d49dade3c1b86b6433c45783d4cf2ff0	1dce9cc9cf6b7f62f5da48ba6521c8be	1
7b79a9de1fead449ec2bd6b489b5c66b	5d1d1ca11ae12bbf2b25954d648726ae	1
6cb7cc864896798f51313a4477cc64d2	442ff6db09abec25dce2e98309cf725a	1
e5f14d24c617be82ea98285be7368e63	031637e47abf75f9aab23c8b0112e238	1
18c5112a5feb5d7452dadc31eaccd9fa	7ddc45746f446995eba0f37c96f6a1d9	1
cf49de43cce8fad2800d892a160e31a3	baa4394dd2cca1f0837ee6490be963ca	1
5830860106693c8cf899b7e1da6c992c	8c1ebde44a99c35a08b74c302dbd06bd	1
1159b15b9e88e4a057c2896960fc21d4	498d19b67c779507efc3dcf8f01dae70	1
48ea91cee09fa69748a3e251b69adab2	3d1bbdd61c0197a54895cc48f6831c89	1
587ebb83f27336636ba6c21422542cc6	78969242761efee65f15352f1b8b045b	1
4472bef6e565436d16f296a89c0416f1	6b9dee3478798aabadb23e8a875b959a	1
f86de27455269a1d4a4d7dae22e8bdfb	b1a7b5a33261e2cdb197f93706ce7d48	1
74b0ba4e61ffaa0efff01b051fd91332	755cfa46062dd66aaa8631eab8a97ed4	1
01b823a2db36463c2e99376617fde030	6b4391d5c6c2c8ab0462e6ea6e6f18f0	1
bcd35d74e82db8424f9b8b912ba126a8	2a1420053af3335c2e7d19a1c3321c45	1
9fbdc1166af51b38a7e334602e8f62e5	289ca5d97c1b7c81373c7ea32ff6081a	1
ce317caaa66f954a3a429930b3524057	76584aafedc21e547aa3be367d0d7c08	1
c2e94518b2c902ed9f9cc3fab6cbf35c	4503dbbf2e79ffe32dc9387660b77f60	1
7614f66b163b85f95feba05c4181be73	e43d238a4b3f3fbf8296082d0d7e53bf	1
4ab0404f2a37f92db54a4dba33e631f1	17596ac1404167e803e83e8d2caa12df	1
e9d960569b9fd5be8b116d5de45a00ec	ef661099c2bb90180f3552e581df9f86	1
4b27a0c9b265a9ed5fca3da4520e78f6	2f647733bf2ee53a0d6ca5b8ff7fca6b	1
018a7fb1fc804f4a9e3b9b4aae060846	f688f8db8aae37f503ee780d5869d714	1
50abbe8ad74aefc8bab85fb3c26e699c	e5c547b0396290a0f41849e332b4b5c8	1
75e8c3dde365c19417074155a68eb014	aeb21ffa0f74d9c277725cf02c22db6a	1
4143f2a094fac5d5295cfb32a0dd4bec	0e4aa420bfa42a9171dd6d68ac38bcd7	1
d112e0a45aee076eb5cd22410d65cb8f	393ebbebbe795f8544878e8a2b2ff3e0	1
c54a3b3df02ee48e04904819f605e888	c56a294d85e3be50a9da2123e64934b8	1
28ccf537169fc574898bc2fa65e7cee8	7dfcb24f13fd22085c51fcb114a50367	1
d84e96232c252dedfb33fe9677a73e56	d17083ee78e61fa31a862b8f348fbbb2	1
226d2cb5d0e7fd4acd229f79a1cb8ae9	ef200fbdb2f0354c048bcc72c40ea017	1
197350dd7f3633ca0275e0c57d1b747e	098c49ad5f98a58ce03ca1a5d13021ac	1
eed067d8f705c0c203019ec21eab6a64	19f7e85aa55202cbd78c2b3225a2b872	1
3914fd6f0a597c966137ae1fee6f9b44	5b8ebc900d4590c14b046883db0ec21e	1
38ffd7c9689c9d0c955abaa8d209b96e	19d894b289184c9b17cee671d309ea3c	1
93f4d885c6af8cde3154e4bf508ed5db	c321126585bdd007b08b3b7a53ad141b	1
a6c33675484b21242796d239064fb0ce	e0a9be14f3ce0d6e02c124b469a9d429	1
4e242b7acf6a57b0065bbd21e52356ed	1b09a058bee7decb4d110fd17e13a23f	1
8368805638210704bf40a390fa336fd6	a7be29e6dbd220f91e89225e65cacc60	1
3908910b13c4271387be4bb1498c67af	b349d93d207dba379f562d8af7258959	1
be55f974d2ae56183fc11147b750b94d	6185ff71478c9eb603df98a886e03aeb	1
25cab940e729f8dc36c54b72dfbc5f09	ff030a87ac4f2dc053b84b897e5a5e01	1
51c31e5568520783c7efc67113a136a1	e39fddb725125921056539fdf2f6654a	1
394c2e0d12b51d0d9220e38a50b7e801	1644689a77c2f62efb49d80e40b7d4c5	1
5acb4ab31f45a58a326f0e72ef78f95f	46f0249fa49678d15c716e426f524f94	1
5bc571f8ed67c132c8dff3b798f8311d	be1ed74602a4647401968a69051316bc	1
548cff9c029e74028e63651880523b60	e833492f39a4fe84da5c139b4314839a	1
67874a44e77de065959b90d25c0ef0ac	dde01dfa3ba04b1b587802d88741135c	1
fd6b741d394cac7d6e08a6db351f588e	6b22764bb3558adc784e2f1ea94ce3a1	1
78b9cc2be0299f0759dfd03fde6b1273	4ea86d548b03ad3aca1d119ab1644219	1
c75ba7c4505aae76a4505b720ef0a84a	3bb4283dc48330a56eec9b668b5a4b68	1
4c1ec490f63984d337079e6240ad1caa	2b9e920ce552527ad2383a8f23756d91	1
cd54e1d6e072ce6aa794e541f6c0ce70	5ed61da2c3a0be17bbbccb7a570beddd	1
d1a1e7af591b76946ea60a3139eefd3e	5cc7749b50f5ca278d2adac7e56c98ce	1
c2f9155a34ca00618070068a50296500	31ad57f37970b09133400a53d998d0de	1
edc292f1434b0934c47d206cb059603b	c888d658ff5c19f045234506c1ef5c6a	1
c2bfb46384f6b6976d98e08ad1c6452d	fc5bb772fa9de59e2adb201785e52169	1
8f00b4503831830449f61903404f3043	a408def8bbc69f7b5d8fae32b61d4170	1
a3ab234d5d86755642783531569519f2	0f14225ccedade7e2d2c04556e976915	1
f5b9e60359bb351b4bec7827ad20423e	48732363908a9a43f843d829e604ef84	1
588f5a665aeb52fd5808f2e917082e78	392978804adc56011dfdf27e530816fd	1
a68ce1c15d82f9bc7884e546a17c8146	16a47b817dff10b436d1c7026d02a793	1
5723e838d87c905be28570984e76854c	dd940facb4a1cc5f33579eaff8c45a5c	1
45392806053b4607c1d3e506a6871abb	2b6f8a8dba63b25b3c1022f13f778fc0	1
6ff2cd8d278782f23a327bfd660f6b4d	c914b573075860d7323f923653f735ec	1
99db67ff0be07380934438239bb08828	e91fb1a49ca9293e1e2ce0196f6e4475	1
f4f08f2d10ff2788094659c5538987a7	0a65b3c5d340118ad8e63e89a7e0b6bf	1
2a1143c48c35e10a7b20dec54ed91b7f	c4e8c8ea99383eef5802c98b85a45afa	1
dee672d30e34435e61ca7ee9441cce18	2467a305b4484a136a20f75f831e2b15	1
58b395a357285e82306f40bb22272afa	1062c350ac386805f742f71c86bd6730	1
c8a5eca55e5de124e06095029cc64b49	cd2ff2c07c2c7edf612af8681945f2ec	1
8033a50c6eb71984698eb58f9d8431ee	ce8c1a39c56ffc762c4ad2dc58bd1c9e	1
daf0d93b83dbc49dff8cd27dc7f4a75b	a8e86814c3e9eb247c6daf01cfb2c6bf	1
38f44269cf51aa7a99499d7817d4846a	52f9f546892fd50e2cdc612eafa6125f	1
6a702db14f93cca1b6ea3bed2b918e06	d18ac0791e8860f9e978ab271f9e32a5	1
9cff142ce1b49b2a897ae9c2160fa6f9	d88dd6730a833838a75fa1a1b26ba471	1
eeef6bb1445c61dfdaf073e8dbc97e9a	43e3a50a769b13256cca582dc98d17f9	1
3a62f090ea7399d394fb53a47618d2e3	fac8a38a9dd6fd5cc185c22b0b81af63	1
37a96d2e77f4f65500d6a9dcabdca9c0	162641118149a2788957c0b1d74450c2	1
8d4f8984032995fdc0a236120d4848f4	6a4b4ee9bfb7b408a8e17edbe4503a87	1
2cd83b2e7542ace7d8d4fbd1b2d3f04f	115d73f0e766823204c3f1581e832511	1
a2ab14a444aa3da836b29b6fd6924a2e	9ecd5ae04f47a57c9bcbbfbc293bf31f	1
fd28a22ed2dcd120250015933b4a9f36	cfc9b7b89c2b161eda3f513d01a311db	1
8928f0577c76816ae05811f14e0f39b2	22dc532157c17130e96e912a859de1b8	1
db164f380a8e9128df1e4ea061238185	5c162e32de57184542de61cca4023a2a	1
8522f276aa70fe4ac0da1bd1512ec3ac	45eeef00bd5cdf4a5439c36478316e31	1
a689064e4a74b589a55fc4da955c5568	1b7421245263688a0340b535f8beac4a	1
ca86cb55ed160d300afd4c9909b4c341	9752800b57b9ec989c55adf7f14159b8	1
559a8fe1fbf011073566a9474b52fd0f	287ad920d028b6303174a745673fb4ee	1
b048b5c25292580f9a0eb5e98943a438	357f7400b0cdf89436048a8648983b50	1
7549f75603255681fa60d6340b63a245	1771a8618b1e62cb193fd5be880692fc	1
0e8e6ce9212fdfc293091ff4156aa4c5	62b22dddeaf7275482541c63f7e6944b	1
90919b4423141d46fde28950d8a2e4c3	24b25ff56d0dbe65774161da04e224a3	1
b4747e5b3b93dd98ff6e3d1c8f6c194c	a0a476aa0ee1e3ebe5fd09aa01ddc611	1
14209c1e2b7fb155fbd5b494e443babf	3b6ddc1bf2f46b4250953002b1b9fea6	1
a9ab852a2ea806aa0dfbd9b37ee17d3b	80149559d2301d91d5e5fac85d27ee71	1
2ea7d88f19d81f0b237b11e86dce5c1d	8d3efd2b09bc4a470fce8bc2f6f1d5ae	1
2b869fc2f06aee6cafdc7da46dee7dcf	36a1fa8df77674975139397ed4444a2c	1
c303a7bb8a8d26f5f3a5109b66ff3e31	b8b9958d8b44c090c07810a61722ea03	1
9ae80bac861e574937c0219c78b23919	8a6ee94444d892af38de74ce771e9ddd	1
78d39d4e4de820dfb00a2360abe1c191	d568f1e903d2721bcc7abe5aff1fb2b9	1
da7b7655bab607b92d35eee5e455bdca	0b7d09a3e64225d05b25036cf6496dcc	1
b39ac0c350d009caa8117c143433e913	13e3ec9a768537eaf390e7f6e41a2ab2	1
cb0f6f9edcb82348995560878baf8c94	33d3a5268abd6a1b4ebfb7d7c4031a6e	1
d36b191ac847148c20490d58b4b2524c	8abb25d6d4d79e48e1abe11dbbc2f5e7	1
1df63d197c3fdb9b5f6073780b83dfe6	725d85b76f449815317930154eaee635	1
1e9e2c0168d0257582d191336aaf44c9	c7a5b22699962e149c68b42deba6391f	1
832dc9afe5f49374f4382d4e66cf31ce	3d1f11858257a28907959387dbdad442	1
74261c60f3b3153fb497ab1f85e4e1a4	8e86375e91b4eb757c43579b78fe2156	1
9f2fe2154e51b02ee41e127c6d542faf	01d7727c168dcb4dd1d40ea1a58536d5	1
083208f3dea18017cbc8ce707394027a	51ecb354f2c2bc8b385bd17144e15fbb	1
20db4072ed8f4978b7e7e071f577993e	a9a1b988277d6127a1d424c3b68dc849	1
4888b643470a9a6949f32dd558c10133	7f8438fdee0c28d22c6db460fd2ec53d	1
e3417044edda73ed29f0260c022f608b	0c6ef708b23ee77c0c730e8ccd364bf9	1
6d6177c928d4b9c3add11215b3bc317b	0b2ed2495ab53659a0b0ea090427ea38	1
e7ba311515f9ba31338bb948e479f4f8	7c467ab2dc504f1b56c0b4152a621c3d	1
734b4753ed53c306f213c21e89c4abdf	5fc8f44e00ed1ef6bc1c75e080da0d84	1
5b68616df4472397f6ff88c86cc4f6b8	2b98aa073e703373e1d5959127ff902e	1
a140d0f97414f6d13ae70639c4ee4d3c	c9e13e6e116528d881300d08298548e1	1
cda9d4909871d90e406252795b1d2422	db3d4a666888aee8849fe876a8eaaa83	1
2417308d311b612afd6d1f97bcec5562	1fb3b7f4e618a1391c3130b0c9514dc0	1
9ad54530ad9f19b2409debac151b6579	88d728c2912fb2a578ebabd96d0ae78d	1
ff6348fe4870de7ed583192441e65499	b2cda89bce12cae5373ec94300f7ffd9	1
d05c6036901ef9d0bd7d82833d349638	d0da40a572ac41ac0589b7c7b017d10c	1
c9bb8f374845752a52fbef0d7d1e3112	077b38b2e6707492b47a00e2347cc2b2	1
c51079d7ba60ed25a4ff317de107a200	ac73d6599fc9ad9d1db3114b67dfb820	1
097ee159c99c36d9f5d8cbc578368c8c	347b9aa4d5ecbc02ac6bb69487fe7ff6	1
053ab3f9b4be18450295c1846632a326	d8a8c595379f434a530d5f449acb93af	1
6785092e333dfb60304ae1737efc11f9	a8e083b086c2d5f83f824111e9452a5e	1
5c4ca615c7a7b93437fcb7c83ca140c2	3c763ba5d907ca4f216e27724a8da1af	1
f1d1c2c3f2834ee1a1aaa0b6603c9228	d3bdc4bead1d15d8c107f7696a4514f8	1
7f15aaaf1af3d6e322d15612bf2467dd	65b02264545d99d230087fce7fbfc3bd	1
cb047e16fd38b75e2ef37cbb90e6a3a5	fb1fcc0b3170b78cab67683fb6081a47	1
eb507390fd2f1c5b8ad337459993416c	0f9b41fe2842f9731df6d329090a5048	1
67939f80911a602522de5e1a13d4d0b1	c1747d7f460cb20f743f4b759db59772	1
4de696c44f63fe5249d3072c82b0f38d	4e1dd2425051f2a3c4f38e87dd25934a	1
831a6533db5898109406f37758bdc338	a79a3430a32c1f910df7809406a060d7	1
79745c63b68452a59c93c1830336bd73	3bc518e46fce03ced2139f9e01fc430e	1
4dcd1495f2bad522c8fba50ff0dad854	ba77d9bcb0523094dfc71ca83533ebb1	1
00b9eb7d8a621ad29d8840c22db68541	dd890213025f7bae8387c439ea252813	1
4d0132f7224ae6b7042976042007e9ff	b0641c521f98465f6cae3482e7129eb5	1
58ad7e16f5eac873591229a005d136d1	33ddb83928aecffb6a047472ab5f15ee	1
b4b9934dd437c3637ba0d0d6bac5ef76	b066303a39a1066da098d3c0c6b98a5e	1
ccc198393efd240c339ef9d35d3b3765	ea3f7e952a98c860cb69188d72adb13a	1
a5b664b8e646ee39cbc910a91311bd2f	4cb1d5aaf43b61f7eb7ce97a360aac92	1
eb4a092168efeec5fdb991de598e46ea	330f5bd5533e58c3419796ad39834d41	1
2b6edf71f539741d00ee5fbf6c3e931f	2f091bd92946042e94222f1f1e0c8092	1
89d07ee139dfc7e177a856bfcf8ee499	8404ce17bcab75aa93ede181209c1b2f	1
3e02b76fafefbd8292d9f50f13c17318	2905330db9009fb64f0bc9dd1a854098	1
4b228794147cb5b7f7439e03ce5500da	2e80689c5bc5d628dd608e9bcbfc2526	1
8d77d59daa64ca7664acba1e7d686dca	36f09b2df80b5829f64da38675fdd647	1
cbae2660f26eca72971942a01e487ddf	6c2cec80f7e7cd0920a0d2b92c06764e	1
59296e58a9b2310ec75198c53dc2a94d	df213ee08513c6738eb6f21dfa9f66ca	1
1e6f0b7cd3eaedaace93ef7948acbedd	936363e3033ece5f9e5c792efa902fb7	1
50a81e5228a3e2b73474525a73ac2e0d	3a806ef79cad8af42bcd91f212f3943d	1
4769ba4801927ea3298465c234c73371	ec61cb92a39d7ae0ccedf325019eb0a2	1
e2f19fceaa7cc3f7770ad908180d49e7	bdec7caea632c954fcfc1fa2a21781c5	1
5af604310b496b821e9833fd033cd1ac	8186e769b0e8706915807b476a259b8e	1
e0eded55c5553bd999ab2ff8068cbd79	1a69ca66b18b87dc901a886e7efa28e2	1
3bd6daf7a1817170f65c02fc80f48528	4e6a6b4e8988fc20c67ba8b24445ef73	1
18707fb93c0d50154606637c97cab235	2a78f061174506e6acf70db12a37192e	1
868199e79b2f03af7f0a805351068dbc	5ad2247cdd9c9b9dfda121a370ab9651	1
79ccb48d615b97d78d7d4fc559459ed3	d6b174f9640f0821083b9d7d31546ed4	1
deaaf1d723e5b98b578dfd8f44faa4e0	90900dcfe427e41f4029e884a6e9e54d	1
b3bf38877345d74d315f6a4fdf2cc44d	5900e54a94186697d13da24476b1214b	1
e858125aaa5373141ba6bb6f56ea0879	2f0daf6e7ee36c9598a089b04c0d3652	1
b6a78fb4124eadc9aef47554a26dd9d9	549b0a765c19bce4294887635d4edccd	1
1e69645576820d91756c0e91787630f8	884111286b077f3a58fad89bcf1cb10b	1
d9d7d6c4a4c582939cb3b7199ba83194	728b9bb924bab3a244f35d82196f6f90	1
5b963269039ecaa873d02367b44580e1	8f294612d422923c2c55b84aed9fec2b	1
5c5f68de7ecce70b6ff985e11508e6d7	f6222f0040467d117463ee8ca1097cea	1
ac0a10b8a6348a0deabf26d2144c9e31	e3b80bf2821c4cd41de02129208ddc7a	1
e8858c42a402efc82c54a4f9d17d9e59	b0245aa4a4ca3f30af8ca12e2c0e4116	1
473980610519c7734c11aab579932887	a3328aba87d69ac8fe28467ce0a2a6da	1
3cecefa3d5a07925d3d3944bfd964525	570d3c2df8a0fe8f8fa9a4650bcb2969	1
642261302ffd1dd19c57db43abaaa22a	d64f6f8c8cb262b0a43dc3c910bb503d	1
edf1ce3396588b9d94a28d1b9f34c8d5	9eb95ca3bec6652ab2b579ce8562f91f	1
b31d94d89df47d51b761c0c496504016	5e7bdd7257d6ce10ba7246c6152c165e	1
bee85e75211669e1ccbd7098c94decdc	86ea61bfb444fa266d59362272855176	1
56964502dba9e7064c339f534094460a	79952ce65ad8173935b076b27df1829b	1
2dedfd05dabceea7ceb58a06a265c75f	fa681d54fec73d702954ece1a0b1987f	1
b59576c7440e6019752b959ea625e256	59a33d018bb7277b1cf5a1b713758210	1
bf01cad5bd411494895e575180c36fac	bb27aae2f2c29089bf10b10891168887	1
71fd984976b375b8138283ee30dbc48f	ba68b4520553d0bb1fee10d2ac70a318	1
b4fefa0478d66cf8aadf62bff257901b	abfa1c8996da77346abc8cddc08c2be4	1
80603c1909d9db2170efba4098d0b139	e7c3ed5c4e7422c7d5b9ae9d5ad4a24b	1
9ef661a32992b15a9090d33c088a412f	5d11f5b3574cf5f541db1842f0eafd0a	1
5e21ea5393482bf0d95bfb6d8a300760	f89e44f74e9c0f1cf57de12a0167b961	1
c09dc14fd69588eb29d58170567e16a7	d04c9aa2bd640376821d2aee7ba3b802	1
177f5ee6ff95dd2eac2e7c6a8dbc8ff7	16d05b617c3a0922716618b60232af1c	1
ed53526a2cb6ef60846fde4d5be3d09e	79a11d08ff0fc4f2da9cdaa6482f6884	1
5ba987a570a1adf19c36da8a2fc42ecf	ae72420998b99bf47b8abe34fe6c9826	1
6c2b9817c79dc130e79b6875ff8b177c	aab5432829d801b6e59506e1d4638a1c	1
30bc082a860b31668322a9726279202e	0ae0cb316b0baf6d13060df0daa99114	1
231d7e6e01c38ca1b5a17710e9c1c96b	7dffd37bddb92848cfe70037bf3ff244	1
59691cca3b457dad658090b710255ab3	a2f1f7621072effcf1075ed0461ed2a5	1
d82c3351ac730684eec0e51ce933383e	56406950ba0f4f6a7c4e7dcabed0a029	1
b26670920090fe6a69ee5a9833b1a3aa	5581d448deafee008514c3c9d75800dc	1
2ab7a33f845e409ed67f9c4653e18e0a	acd6f35c29b4a2e6ef72f4b5c4509ff1	1
9ca0a8083c9b449f39c7e96685df2a9d	4cabd450c2a40c304d3f3d114e1f5cb8	1
a6a5be9f08692199feee89b32bd908bd	db734cd2cc38b5b0ccdaf11abb16aaa1	1
aac750ae63175cbdb9e88c8a972ff436	fb6f9305255083e36cf738ca773816e4	1
59ea1184047779d8965f817b78911ddd	74a7c7138b3fa2658cf4c1d185ed46da	1
1ec3c0e338470eb601753603f3b813f0	174e39914310accf3a251d9bd3457e7b	1
93082920a20c2124576aba87af5ff4e0	73f5a3e47af8e8fff04f4f2372ac1970	1
53dfd18ea7fd3eaa430ad781cf5cfd3a	778dbd34502ecef36bb8b0d9a5e13c01	1
1626eafa4c14de76ceaf88d96a4d4651	4ee20ee9f3283dd6a64fde19d16d6af7	1
d9b6ea95521285a4434783eb0185140c	cbb437265318d147e9cdfa39fdbbad3a	1
